COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
93029;77291;3.899397;0.0;0.0;13.698050499999999;47.9879993;0.0;65.5854468
93029;77294;0.0;0.0;0.0;20.461491;41.122445;0.0;61.583935999999994
93029;77296;0.0;0.0;0.0;1.035231;3.098754;0.0;4.133985
93029;77322;0.0;0.0;0.0;0.0;13.775171;0.0;13.775171
93029;77337;0.0;0.0;0.0;7.098229;6.719905;0.0;13.818134
93029;77373;0.0;0.0;0.0;9.077924;10.120116;0.0;19.19804
93029;77374;0.0;0.0;0.0;0.0;3.06865;0.0;3.06865
93029;77382;0.0;0.0;0.0;0.0;1.007195;0.0;1.007195
93029;77438;0.0;0.0;0.0;0.0;9.941249;0.0;9.941249
93029;77449;0.0;0.0;0.0;4.568223;4.095218;0.0;8.663440999999999
93029;77468;0.0;0.0;0.0;3.229171;0.9757627;0.0;4.2049337
93029;77470;0.0;0.0;0.0;3.022817;3.514617;0.0;6.537433999999999
93029;77514;0.0;0.0;0.0;12.748642;6.203734;0.0;18.952376
93029;78005;0.0;0.0;0.0;6.169746;0.0;0.0;6.169746
93029;78073;0.0;0.0;0.0;1.000005;3.229171;0.0;4.229176
93029;78126;0.0;0.0;0.0;3.9706960000000002;0.0;0.0;3.9706960000000002
93029;78146;0.0;0.0;0.0;7.798794;7.383665000000001;0.0;15.182459000000001
93029;78168;0.0;0.0;0.0;3.045365;0.0;0.0;3.045365
93029;78297;0.0;0.0;0.0;12.7461308;11.66064;0.0;24.4067708
93029;78350;0.0;0.0;0.0;4.728657;0.0;0.0;4.728657
93029;78396;0.0;0.0;0.0;0.0;0.9953488;0.0;0.9953488
93029;78418;0.0;0.0;0.0;5.3224979999999995;3.333218;0.0;8.655716
93029;78423;0.0;0.0;0.0;1.028371;3.408947;0.0;4.437317999999999
93029;78440;0.0;0.0;0.0;0.0;9.635378;0.0;9.635378
93029;78481;3.356622;0.0;0.0;0.0;1.052955;0.0;4.4095770000000005
93029;78498;2.924366;0.0;0.0;6.668593;17.745789000000002;0.0;27.338748000000002
93029;78501;0.0;0.0;0.0;0.0;7.967046;0.0;7.967046
93029;78551;0.0;0.0;1.076476;7.554983999999999;14.186216;0.0;22.817676
93029;78586;0.0;0.0;0.0;12.428991;12.9475947;0.0;25.3765857
93029;78640;0.0;0.0;0.0;21.229917;6.7602546;0.0;27.9901716
93029;78646;0.0;4.630114;0.0;14.218713;13.507681;0.0;32.356508
93029;91027;0.0;0.0;0.0;2.780885;6.731019;0.0;9.511904
93029;91086;0.0;0.0;0.0;1.120663;5.112575;0.0;6.233238
93029;91103;0.0;0.0;0.0;4.7329;0.0;0.0;4.7329
93029;91114;0.0;0.0;0.0;6.828942;3.324721;0.0;10.153663
93029;91161;0.0;0.0;0.0;5.6544446;3.57652;0.0;9.2309646
93029;91174;0.0;0.0;0.0;8.252475;4.7960598999999995;0.0;13.0485349
93029;91191;0.0;0.0;0.0;5.392469999999999;0.0;0.0;5.392469999999999
93029;91228;0.0;0.0;0.0;22.503004999999998;11.739139999999999;0.0;34.242144999999994
93029;91235;0.0;0.0;0.0;0.0;3.089404;0.0;3.089404
93029;91286;0.0;0.0;0.0;0.0;6.566669;0.0;6.566669
93029;91312;0.0;0.0;0.0;0.8899407;3.308948;0.0;4.1988887
93029;91340;0.0;0.0;0.0;7.449324000000001;0.0;0.0;7.449324000000001
93029;91345;0.0;0.0;0.0;0.0;7.474060700000001;0.0;7.474060700000001
93029;91377;0.8899407;0.0;0.0;16.1815869;8.2963257;0.0;25.3678533
93029;91432;0.0;0.0;0.0;7.0084979999999995;3.683824;0.0;10.692321999999999
93029;91477;0.0;0.0;0.0;8.309512;2.247112;0.0;10.556624
93029;91479;0.0;0.0;0.0;0.0;8.120735;0.0;8.120735
93029;91645;0.0;0.0;0.0;3.680542;1.062626;0.0;4.743168
93029;91661;0.0;0.0;0.0;5.228185;4.946017;0.0;10.174202000000001
93029;91687;0.0;0.0;0.0;4.589423;0.0;0.0;4.589423
93029;91689;0.0;0.0;0.0;15.251959;7.745088;0.0;22.997047
93029;91692;0.0;0.0;0.0;11.651837;1.080833;0.0;12.73267
93029;92002;0.0;0.0;0.0;25.8340682;3.8751007;0.0;29.7091689
93029;92004;0.0;0.0;0.0;31.2618877;34.5828366;0.0;65.8447243
93029;92007;3.678204;0.0;0.0;20.1893052;3.671211;0.0;27.5387202
93029;92009;0.0;0.0;0.0;8.347337999999999;4.4110306;0.0;12.758368599999999
93029;92012;12.5838188;0.0;0.0;95.7488793;66.45215;0.0;174.7848481
93029;92014;0.0;0.0;0.0;13.224594;0.0;0.0;13.224594
93029;92020;0.0;0.0;0.0;37.734974;8.229161999999999;0.0;45.964135999999996
93029;92023;0.0;0.0;0.0;3.952478;0.0;0.0;3.952478
93029;92024;0.0;3.324356;0.0;25.8545292;45.868212799999995;0.0;75.047098
93029;92025;0.8899407;0.0;0.0;33.2618634;31.4388513;0.0;65.5906554
93029;92026;2.133788;3.324721;0.0;167.3769077;87.9737806;0.0;260.8091973
93029;92033;0.0;0.0;0.0;0.8899407;7.124200999999999;0.0;8.0141417
93029;92035;4.348056;0.0;0.0;8.761600699999999;13.229239999999999;0.0;26.3388967
93029;92036;7.446809999999999;0.8965789;0.0;105.7778656;152.073352;0.0;266.19460649999996
93029;92040;1.080833;0.0;0.0;29.0843163;31.4956785;0.0;61.6608278
93029;92044;3.368744;0.0;0.0;127.161955;45.7805468;0.0;176.3112458
93029;92046;0.0;0.0;0.0;8.0883817;16.978929;0.0;25.0673107
93029;92048;0.0;0.0;0.0;9.973068;6.09073;0.0;16.063798
93029;92049;3.042263;0.0;0.0;37.902151599999996;3.471079;0.0;44.4154936
93029;92050;1.019907;0.0;0.0;117.447558;102.263598;0.0;220.731063
93029;92051;8.9329227;0.0;0.0;53.2320882;21.5999626;0.0;83.7649735
93029;92060;0.0;0.0;0.0;2.204389;10.157641;0.0;12.36203
93029;92062;0.0;0.0;3.302562;105.1344384;31.7086806;0.0;140.145681
93029;92063;0.0;0.0;0.0;30.5229982;32.165656;0.0;62.6886542
93029;92064;0.0;0.0;0.0;11.957314;9.974947;0.0;21.932261
93029;92071;0.0;0.0;0.0;0.0;1.052955;0.0;1.052955
93029;92072;0.0;0.0;0.0;10.9764868;9.332737999999999;0.0;20.3092248
93029;92073;0.0;0.0;0.0;43.701116;12.461938;0.0;56.163054
93029;92075;0.0;0.0;0.0;11.4352189;3.430768;0.981325;15.847311900000001
93029;92076;0.0;0.0;0.0;2.248608;0.9215446;0.0;3.1701525999999998
93029;92078;0.0;0.0;0.0;20.884957;26.744963;0.0;47.62992
93029;93001;9.3709666;0.952776;0.0;240.7171647;393.4251864;5.481998;649.9480917
93029;93005;5.2676167;4.527523;8.071982;138.0490631;272.0162646;5.337295;433.2697444
93029;93006;0.9802626;0.0;0.0;25.9357677;59.0202546;0.0;85.9362849
93029;93007;11.183543;33.935471;0.0;144.9628554;342.5618891;13.153951;545.7977095
93029;93008;27.5984012;158.1355361;0.9741798;496.9851241;803.5818444;54.8571276;1542.1322132
93029;93010;0.0;1.080833;0.0;118.8128172;214.5428027;2.0728619999999998;336.5093149
93029;93013;3.151416;28.35288;0.0;133.624971;195.7801078;1.080833;361.9902078
93029;93014;0.0;1.123556;0.0;7.256308000000001;30.621162299999998;0.0;39.0010263
93029;93015;3.466612;0.0;0.0;3.016037;3.324356;0.0;9.807005
93029;93027;9.047951999999999;19.9953597;0.0;157.1098829;249.3074996;5.1715054;440.63219960000004
93029;93029;43.917606;1206.231671;674.3357755;1442.8014748;2486.1280541;94.366068;5947.780649400001
93029;93030;1.9902887999999999;0.0;0.0;7.461941700000001;36.8147436;0.0;46.2669741
93029;93031;4.696281;0.0;0.0;9.9033128;17.104745700000002;0.0;31.704339500000003
93029;93032;1.124304;0.0;0.0;14.802666;29.561885;0.0;45.488855
93029;93033;0.0;0.0;0.0;0.0;6.7084414;0.0;6.7084414
93029;93039;0.0;0.0;0.0;11.342566999999999;19.464388;0.0;30.806955
93029;93045;1.092914;0.0;0.0;11.131543;30.3376564;0.0;42.5621134
93029;93046;0.0;0.0;0.0;34.1144154;47.0120892;0.0;81.1265046
93029;93047;0.0;0.0;0.0;22.6192876;20.0030906;0.0;42.6223782
93029;93048;17.858754;3.29206;0.0;144.5961729;274.1696396;3.084392;443.0010185
93029;93049;0.0;0.0;0.0;0.0;14.7502773;0.0;14.7502773
93029;93050;0.0;0.0;0.0;8.5162054;7.4498818;0.0;15.9660872
93029;93051;0.0;0.0;0.0;29.8814557;26.211837199999998;0.0;56.093292899999994
93029;93053;4.691019;1.007195;0.0;38.2443929;79.2774732;1.052955;124.2730351
93029;93055;8.738431;5.1439648;0.0;206.7928868;280.3028522;1.019907;501.9980418
93029;93057;0.0;0.0;0.0;11.904198000000001;88.818365;0.0;100.72256300000001
93029;93059;0.0;0.0;0.0;4.970354;18.596257;0.0;23.566611
93029;93061;5.466156;0.0;0.0;15.700018400000001;31.2812278;0.0;52.4474022
93029;93062;0.0;0.0;0.0;7.595811;20.0934464;0.0;27.689257400000002
93029;93063;1.080833;0.0;0.0;37.710774;88.0273504;0.0;126.8189574
93029;93064;0.0;0.0;0.0;100.188741;112.2969721;3.084392;215.5701051
93029;93066;5.595034;4.160824;0.0;349.0960368;401.8762358;7.061713;767.7898436
93029;93070;6.909941;0.8965789;0.0;123.8961685;91.8556845;2.838697;226.3970699
93029;93071;0.0;0.0;0.0;24.1769428;89.4419521;3.540395;117.15928989999999
93029;93072;0.0;0.0;0.0;40.6840355;47.1692826;0.0;87.8533181
93029;93073;0.0;0.0;0.0;50.0223009;171.0562606;0.0;221.0785615
93029;93074;0.0;0.0;0.0;11.11586;9.4842287;0.0;20.6000887
93029;93077;4.301758;0.0;0.0;13.907146;35.690453399999996;0.0;53.8993574
93029;93078;0.0;0.0;0.0;52.0176004;97.6992468;0.0;149.7168472
93029;93079;0.0;0.0;0.0;27.3086732;5.8746586999999995;0.0;33.1833319
93029;94002;3.633728;0.0;0.0;12.877358;24.220496400000002;0.0;40.7315824
93029;94003;0.0;0.0;0.0;12.4815766;8.287431999999999;0.0;20.7690086
93029;94004;0.0;0.0;0.0;0.0;6.7072144;0.0;6.7072144
93029;94011;0.0;0.0;0.0;6.89738;5.4417762;0.0;12.3391562
93029;94015;0.0;0.0;0.0;4.1827122;9.811584;0.0;13.9942962
93029;94016;0.0;3.683824;0.0;14.901131;0.0;0.0;18.584955
93029;94017;0.0;0.0;0.0;18.4314916;30.734800999999997;0.0;49.1662926
93029;94018;0.0;0.0;0.0;19.8242236;8.1610206;0.0;27.9852442
93029;94019;0.0;0.0;0.0;7.944717;1.165563;0.0;9.11028
93029;94021;6.271895000000001;0.0;0.0;6.185396;6.792739;0.0;19.250030000000002
93029;94022;0.0;0.0;0.0;15.3236168;0.0;0.0;15.3236168
93029;94028;0.0;0.0;0.0;35.6067436;41.4979313;0.0;77.10467489999999
93029;94033;3.557339;0.0;0.0;42.475659;96.6717518;0.0;142.7047498
93029;94034;0.0;0.0;0.0;3.16251;3.394502;0.0;6.557012
93029;94037;0.0;0.0;0.0;9.6288466;4.2082166;0.0;13.8370632
93029;94038;0.0;0.0;0.0;6.242096999999999;4.7210246;0.0;10.9631216
93029;94041;0.0;0.0;0.0;41.7318915;50.6757982;0.0;92.4076897
93029;94042;0.0;0.0;0.0;3.147636;4.537532000000001;0.0;7.685168000000001
93029;94043;0.0;0.0;0.0;14.9430766;6.23718;0.0;21.1802566
93029;94044;0.0;0.0;0.0;0.0;4.7560946;0.0;4.7560946
93029;94046;0.0;0.0;0.0;12.3424939;6.002235;0.0;18.3447289
93029;94052;0.0;0.0;0.0;0.0;4.069410700000001;0.0;4.069410700000001
93029;94054;0.0;0.0;0.0;12.05664;21.3092315;0.0;33.3658715
93029;94065;1.124304;0.0;0.0;7.2532124;18.4631946;0.0;26.840711
93029;94067;3.67959;0.0;0.0;10.442249;12.1877558;0.0;26.3095948
93029;94068;0.9215446;0.0;0.0;9.167633599999998;11.1141466;0.0;21.203324799999997
93029;94069;0.0;0.0;0.0;5.3397682;17.837161000000002;0.0;23.176929200000004
93029;94070;0.0;0.0;0.0;2.039814;0.0;0.0;2.039814
93029;94071;0.0;0.0;0.0;10.2479047;13.855642;0.0;24.1035467
93029;94073;0.0;0.0;0.0;6.600032000000001;19.685916;0.0;26.285947999999998
93029;94074;0.0;0.0;0.0;0.0;10.40399;0.0;10.40399
93029;94076;0.0;0.0;0.0;23.5590268;14.34507;0.0;37.904096800000005
93029;94077;0.0;0.0;0.0;3.429428;1.052955;0.0;4.4823830000000005
93029;94078;0.0;0.0;0.0;21.2751055;2.51135;0.0;23.7864555
93029;94079;0.0;0.0;0.0;12.165355899999998;4.623119;0.0;16.788474899999997
93029;94080;0.981325;0.0;0.0;64.4588002;15.7625992;0.0;81.2027244
93029;94081;3.421089;0.0;0.0;41.6360466;21.4749113;0.0;66.5320469
93029;95018;0.0;3.557339;0.0;17.726709;52.0864757;0.0;73.3705237
93029;95019;0.0;0.0;0.0;9.4471027;12.972377;0.0;22.4194797
93029;95051;0.0;0.0;0.0;0.0;1.052955;0.0;1.052955
93029;95063;0.0;0.0;0.0;5.7512257;18.00704;0.0;23.7582657
93029;95088;0.0;0.0;0.0;0.0;7.610071;0.0;7.610071
93029;95127;0.0;0.0;0.0;21.025073;15.1192666;0.0;36.144339599999995
93029;95134;0.0;0.0;0.0;0.0;12.445584;0.0;12.445584
93029;95199;0.0;0.0;0.0;0.0;1.028371;0.0;1.028371
93029;95203;0.0;0.0;0.0;0.9802626;6.47508;0.0;7.4553426
93029;95210;0.0;0.0;0.0;3.16251;3.407213;0.0;6.569723
93029;95218;0.0;0.0;0.0;3.1059150000000004;8.838801;0.0;11.944716
93029;95229;0.0;0.0;0.0;3.229171;7.207648;0.0;10.436819
93029;95250;0.0;0.0;0.0;0.0;1.00311;0.0;1.00311
93029;95252;0.0;0.0;0.0;0.0;4.610294;0.0;4.610294
93029;95268;0.0;0.0;0.0;13.001834;45.9337528;0.0;58.9355868
93029;95277;4.170237;0.0;0.0;50.7747849;99.9610393;0.0;154.9060612
93029;95280;0.0;0.0;0.0;11.190351;28.840317;0.0;40.030668
93029;95306;0.0;0.0;0.0;4.817689;20.9536238;0.0;25.771312799999997
93029;95351;0.0;0.0;0.0;4.240234;1.076476;0.0;5.3167100000000005
93029;95371;0.0;0.0;0.0;0.0;12.2466919;0.0;12.2466919
93029;95394;0.0;0.0;0.0;0.0;0.8899407;0.0;0.8899407
93029;95427;0.0;0.0;0.0;0.0;5.1518076;0.0;5.1518076
93029;95428;0.0;0.0;0.0;3.154724;3.9118846;0.0;7.0666086
93029;95500;0.0;0.0;0.0;3.169359;0.9692078;0.0;4.1385667999999995
93029;95527;0.0;0.0;7.23798;179.0754475;522.1685434999999;0.0;708.4819709999999
93029;95539;0.0;0.0;0.0;0.0;6.874382;0.0;6.874382
93029;95563;0.0;0.0;0.0;1.019907;3.629765;0.0;4.649672
93029;95572;0.0;0.0;0.0;15.429943;31.244986;0.0;46.674929
93029;95580;0.0;0.0;0.0;0.0;4.817689;0.0;4.817689
93029;95585;0.0;0.0;0.0;33.92332;56.428869399999996;0.0;90.35218939999999
93029;95604;0.0;0.0;0.0;0.0;3.380852;0.0;3.380852
93029;95607;0.0;0.0;0.0;3.370714;4.0240811;0.0;7.3947951
93029;95612;0.0;0.0;0.0;0.0;19.582065999999998;0.0;19.582065999999998
93029;95680;0.0;0.0;0.0;3.0282394000000004;3.9648637;0.0;6.993103100000001
93030;75101;3.243036;0.0;0.0;35.3993087;6.0000886;0.0;44.64243329999999
93030;75102;0.0;0.0;0.0;15.783091;6.486072;0.0;22.269163
93030;75103;0.0;0.0;0.0;22.068202;0.0;0.0;22.068202
93030;75104;0.0;0.0;0.0;12.120873;3.0999753;0.0;15.2208483
93030;75105;0.0;0.0;0.0;13.063562000000001;2.81138;0.0;15.874942
93030;75106;0.0;0.0;0.0;2.726944;6.651323700000001;0.0;9.3782677
93030;75107;6.000121;0.0;0.0;23.870952;6.1415742;0.0;36.012647199999996
93030;75108;0.0;0.0;0.0;64.2093803;20.506643;0.0;84.7160233
93030;75109;0.0;0.0;0.0;37.8279564;4.347275;0.0;42.1752314
93030;75110;2.726944;0.0;0.0;37.4651527;0.0;0.0;40.1920967
93030;75111;0.0;2.363352;0.0;26.16576;24.9081006;0.0;53.437212599999995
93030;75112;0.0;0.0;0.0;36.8963451;10.150297;0.0;47.0466421
93030;75113;0.0;0.0;0.0;42.658574;21.621644500000002;0.0;64.2802185
93030;75114;0.0;0.0;0.0;18.3714356;11.6382683;0.0;30.0097039
93030;75115;6.131449;0.0;0.0;70.2381032;18.9522032;0.0;95.3217554
93030;75116;0.0;0.0;0.0;51.045712;11.8791802;0.0;62.9248922
93030;75117;0.0;0.0;0.0;42.0134217;18.1653142;0.0;60.17873590000001
93030;75118;0.0;0.0;0.0;34.4165208;17.1703833;2.888413;54.4753171
93030;75119;2.737577;0.0;0.0;42.166256;20.4055232;1.8906814;67.2000376
93030;75120;0.0;0.0;0.0;29.4611304;5.5736782;0.0;35.0348086
93030;77111;0.0;0.0;0.0;0.9514842;12.230860999999999;0.0;13.182345199999999
93030;77118;0.0;0.0;0.0;3.145636;3.6890612;0.0;6.8346972
93030;77291;0.0;0.0;0.0;0.0;5.2638;0.0;5.2638
93030;77294;0.0;0.0;0.0;3.332784;13.634456;0.0;16.96724
93030;91377;0.0;0.0;0.0;5.470884;0.7267763;0.0;6.1976603
93030;92004;0.0;0.0;0.0;3.332784;7.165865999999999;0.0;10.49865
93030;92007;0.0;0.0;0.0;15.402057;0.0;0.0;15.402057
93030;92012;0.0;0.0;0.0;39.0179794;3.435979;0.0;42.453958400000005
93030;92020;0.0;0.0;0.0;0.0;2.363352;0.0;2.363352
93030;92023;0.0;0.0;0.0;0.0;2.726944;0.0;2.726944
93030;92024;2.900448;0.0;0.0;8.409679;9.5360332;0.0;20.8461602
93030;92025;0.0;0.0;0.0;5.567228;2.726944;0.0;8.294172
93030;92026;0.0;0.0;0.0;16.220304;3.6961502;0.0;19.916454199999997
93030;92036;0.0;0.0;0.0;20.402476999999998;16.073857;0.0;36.476333999999994
93030;92040;0.0;0.0;0.0;0.0;5.20285;0.0;5.20285
93030;92044;0.0;0.0;0.0;2.829651;5.508988;0.0;8.338639
93030;92049;0.0;0.0;0.0;0.0;0.9514842;0.0;0.9514842
93030;92050;0.0;0.0;0.0;8.445008;12.969446600000001;0.0;21.4144546
93030;92051;0.0;0.0;0.0;5.090296;5.251765;0.0;10.342061000000001
93030;92062;0.0;0.0;0.0;10.925221;11.2687823;0.0;22.1940033
93030;92063;0.0;0.0;0.0;9.436908;8.320368;0.0;17.757276
93030;92073;2.19237;0.0;0.0;12.510701;0.0;0.0;14.703071
93030;92075;0.0;0.0;0.0;8.191465;0.0;0.0;8.191465
93030;92078;0.0;0.0;0.0;6.486072;2.900448;0.0;9.38652
93030;93001;0.0;0.0;0.0;71.6737381;70.9057201;0.0;142.57945819999998
93030;93005;0.0;0.0;0.0;46.069763;40.4368675;2.391958;88.8985885
93030;93006;0.0;0.0;0.0;2.829651;9.1070202;0.0;11.9366712
93030;93007;3.584704;4.212569;0.0;22.844396;56.7710349;0.0;87.4127039
93030;93008;0.0;0.0;0.0;23.8797995;63.4597115;0.0;87.339511
93030;93010;0.0;0.0;0.0;0.0;12.820155;0.0;12.820155
93030;93013;0.0;13.730355;0.0;31.668737399999998;67.1351481;2.888413;115.4226535
93030;93027;0.0;0.0;0.0;51.4901533;37.4249345;0.0;88.91508780000001
93030;93029;0.0;3.016899;0.0;11.297327;17.1577307;2.363352;33.8353087
93030;93030;20.799044;382.8676463;227.3911525;123.9541455;181.6231608;7.882187;944.5173361000001
93030;93031;1.792352;0.0;0.0;0.9453407;0.0;0.0;2.7376927
93030;93045;0.0;0.0;0.0;0.0;1.4535526;0.0;1.4535526
93030;93046;0.0;0.0;0.0;0.0;5.606388;0.0;5.606388
93030;93048;0.0;0.0;0.0;12.191177;39.8794483;0.0;52.0706253
93030;93050;0.0;0.0;0.0;0.0;2.37871;0.0;2.37871
93030;93051;0.0;0.0;0.0;0.0;5.483306;0.0;5.483306
93030;93053;0.0;0.0;0.0;6.0533587;7.853934;0.0;13.9072927
93030;93055;3.243036;0.0;0.0;16.653495;33.950189;0.0;53.846720000000005
93030;93057;0.0;0.0;0.0;2.363352;8.594219899999999;0.0;10.957571899999998
93030;93059;0.0;0.0;0.0;2.37871;8.726339;0.0;11.105049
93030;93061;0.0;0.0;0.0;0.9453407;2.37871;0.0;3.3240507
93030;93064;0.0;0.0;0.0;5.116287;13.809263;0.0;18.92555
93030;93066;5.626666;0.0;0.0;48.786566199999996;112.448815;2.391958;169.2540052
93030;93070;0.9453407;0.0;0.0;17.6664562;31.060487900000002;0.0;49.6722848
93030;93071;2.753752;0.0;0.0;0.0;6.0340489999999996;0.0;8.787801
93030;93072;0.0;2.726218;0.0;5.0754090000000005;28.4612489;0.0;36.2628759
93030;93073;0.9453407;0.0;0.0;0.9453407;38.9795806;0.0;40.870262
93030;93077;0.0;0.0;0.0;0.0;3.016899;0.0;3.016899
93030;93078;0.0;0.0;0.0;9.232172;25.7496657;0.0;34.9818377
93030;93079;0.0;0.0;0.0;0.0;7.732533;0.0;7.732533
93030;94003;0.0;0.0;0.0;7.914954699999999;0.0;0.0;7.914954699999999
93030;94028;0.0;0.0;0.0;0.0;0.9453407;0.0;0.9453407
93030;94033;0.0;0.0;0.0;0.0;9.470028;0.0;9.470028
93030;94041;0.0;0.0;0.0;5.575253099999999;3.6264019999999997;0.0;9.2016551
93030;94054;0.0;0.0;0.0;0.0;9.790390299999999;0.0;9.790390299999999
93030;94065;0.0;0.0;0.0;8.212731;2.726218;0.0;10.938949
93030;94067;0.0;0.0;0.0;3.435979;0.0;0.0;3.435979
93030;94068;0.0;0.0;0.0;0.0;3.332784;0.0;3.332784
93030;95018;0.0;0.0;0.0;2.888413;5.798741;0.0;8.687154
93030;95019;0.0;0.0;0.0;1.970691;0.0;0.0;1.970691
93030;95088;0.0;5.659302;0.0;11.080054;10.036577999999999;0.0;26.775934
93030;95127;0.0;0.0;0.0;0.0;3.6784282;0.0;3.6784282
93030;95199;0.0;0.0;0.0;0.0;3.8337537;0.0;3.8337537
93030;95268;0.0;0.0;0.0;16.173996;29.3149022;3.941382;49.43028019999999
93030;95277;0.0;2.744666;0.0;9.323444;89.8483332;0.0;101.9164432
93030;95280;0.0;0.0;0.0;6.144164;11.4515842;0.0;17.5957482
93030;95527;1.833859;0.0;0.0;34.0805919;119.3134595;0.0;155.22791039999998
93030;95539;0.0;0.0;6.000121;0.0;2.829651;0.0;8.829772
93030;95572;0.0;0.0;0.0;0.0;6.162197;0.0;6.162197
93030;95585;0.0;0.0;0.0;12.4148463;26.0955758;0.0;38.5104221
93030;95598;0.0;0.0;0.0;0.0;8.888415;0.0;8.888415
93030;95680;0.0;0.0;0.0;0.0;2.737577;0.0;2.737577
93031;75101;9.68816;0.0;0.0;157.1677738;27.6385784;0.0;194.4945122
93031;75102;0.0;0.0;0.0;137.35697340000002;19.0263265;0.0;156.38329990000003
93031;75103;1.075663;1.031641;1.075663;73.554531;2.289484;0.0;79.026982
93031;75104;0.0;0.0;0.0;100.0135607;14.498828;0.0;114.5123887
93031;75105;0.0;0.0;0.0;110.9334441;13.768892999999998;0.0;124.7023371
93031;75106;0.0;0.0;0.0;146.5221914;9.6323497;0.0;156.1545411
93031;75107;6.829274;1.257409;0.0;144.5608226;55.9974892;0.0;208.64499479999998
93031;75108;4.835638;8.048832;3.341696;456.8813072;72.0553392;8.900663;554.0634754
93031;75109;0.7483667;3.737645;0.0;356.4582743;54.2922126;0.0;415.2364986
93031;75110;6.8844639999999995;0.6352645;0.0;266.0933584;38.3244407;0.0;311.93752759999995
93031;75111;0.9439546;0.0;0.0;179.6920657;29.9281951;0.0;210.56421540000002
93031;75112;1.182886;0.0;0.8698646;250.7685176;31.0026421;0.6352645;284.45917479999997
93031;75113;2.6792557;0.0;0.0;231.9492246;39.1143691;0.0;273.7428494
93031;75114;1.101539;0.0;0.0;176.8630106;50.0481933;0.0;228.0127429
93031;75115;14.5972979;0.9439546;0.0;436.9035705;115.3720182;1.138001;568.9548422
93031;75116;5.007072;0.0;0.0;337.7144909;90.3767433;0.0;433.09830619999997
93031;75117;8.0826917;0.917469;0.0;398.9225645;64.2683314;0.0;472.1910566
93031;75118;14.88192;0.0;0.0;284.7640287;127.7958386;11.078867;438.5206543
93031;75119;7.104159;0.0;0.0;205.9563148;96.0192298;1.101539;310.1812426
93031;75120;2.3174488;3.081919;0.0;155.4053788;43.8338101;0.0;204.63855669999998
93031;77053;0.0;0.0;0.0;1.138001;11.058008;0.0;12.196009
93031;77083;0.0;0.0;0.0;2.835632;7.856008;0.0;10.69164
93031;77108;0.0;0.0;0.0;3.182967;3.6618907;0.0;6.8448577
93031;77111;0.0;0.0;0.0;0.0;3.51151;0.0;3.51151
93031;77123;0.0;0.0;0.0;0.0;2.514818;0.0;2.514818
93031;77181;0.0;0.0;0.0;5.992934;0.0;0.0;5.992934
93031;77243;0.0;0.0;0.0;7.076344;9.533347000000001;0.0;16.609691
93031;77258;0.0;0.0;0.0;6.2714870000000005;3.48739;0.0;9.758877
93031;77288;0.0;0.0;0.0;0.0;4.373732;0.0;4.373732
93031;77291;0.0;0.0;0.0;2.794027;11.591449;0.0;14.385476
93031;77294;0.0;0.0;0.0;0.0;7.202315;0.0;7.202315
93031;77373;0.0;0.0;0.0;2.213664;2.799432;0.0;5.013096
93031;77445;0.0;0.0;0.0;1.257409;0.0;0.0;1.257409
93031;77468;0.0;0.0;0.0;5.0187360000000005;4.15439;0.0;9.173126
93031;77514;0.0;0.0;0.0;4.529532;8.189688;0.0;12.71922
93031;78005;0.0;0.0;0.0;2.514818;0.0;0.0;2.514818
93031;78029;0.0;0.0;0.0;3.3865961;1.354958;0.0;4.7415541
93031;78117;0.0;0.0;0.0;4.467343;2.561032;0.0;7.028375
93031;78146;0.0;0.0;0.0;0.0;16.6699096;0.0;16.6699096
93031;78158;0.0;0.0;0.0;0.0;3.7664539;0.0;3.7664539
93031;78168;0.0;0.0;0.0;0.0;3.51151;0.0;3.51151
93031;78172;0.0;0.0;0.0;1.9326921000000001;4.186325;0.0;6.119017100000001
93031;78190;0.0;0.0;0.0;6.999064;7.310578;0.0;14.309642
93031;78208;3.032006;0.0;0.0;0.9999971;0.0;0.0;4.0320031
93031;78297;0.0;0.0;0.0;0.0;11.5042451;0.0;11.5042451
93031;78322;0.0;0.0;0.0;4.955086;3.954309;0.0;8.909395
93031;78356;0.0;0.0;0.0;1.138001;6.789803;0.0;7.927804
93031;78358;0.0;0.0;0.0;21.953117;12.187797;0.0;34.140913999999995
93031;78418;0.0;0.0;0.0;6.95983;9.1891186;0.0;16.1489486
93031;78440;0.0;0.0;0.0;20.690885;7.552035;0.0;28.24292
93031;78498;0.8698646;0.0;0.0;19.209378;25.097483699999998;0.0;45.1767263
93031;78551;0.0;0.0;0.0;10.0801;0.0;0.0;10.0801
93031;78586;0.8482469;0.0;0.0;6.7365396;25.1711586;0.0;32.7559451
93031;78621;0.0;0.0;0.0;5.796721;22.1393089;0.0;27.9360299
93031;78640;4.3499859999999995;3.067036;0.0;6.7621915999999995;7.8197765;0.0;21.9989901
93031;78646;0.0;0.0;0.0;20.3469227;10.703488;0.0;31.0504107
93031;91103;0.0;0.0;0.0;0.0;0.9681304;0.0;0.9681304
93031;91161;0.0;0.0;0.0;12.858241;0.0;3.067036;15.925277
